CH1(V),CH2(V),CH3(V),t0 = -1e-06s, tInc = 5e-10s,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,-3.996520E-03,+0.000000E+00,,
+0.000000E+00,-3.996520E-03,-3.998800E-03,,
-3.994520E-03,-3.996520E-03,-7.997599E-03,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
-3.994520E-03,-3.996520E-03,-7.997599E-03,,
-3.994520E-03,-3.996520E-03,-7.997599E-03,,
-3.994520E-03,-3.996520E-03,-7.997599E-03,,
-3.994520E-03,+0.000000E+00,-3.998800E-03,,
-3.994520E-03,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,-7.997599E-03,,
+3.994520E-03,-3.996520E-03,-7.997599E-03,,
+3.994520E-03,-3.996520E-03,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,+0.000000E+00,,
+0.000000E+00,+0.000000E+00,+0.000000E+00,,
-3.994520E-03,-3.996520E-03,-3.998800E-03,,
+0.000000E+00,-3.996520E-03,-3.998800E-03,,
+3.994520E-03,-3.996520E-03,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
-3.994520E-03,+0.000000E+00,-3.998800E-03,,
+3.994520E-03,+0.000000E+00,-3.998800E-03,,
+7.989040E-03,+0.000000E+00,-3.998800E-03,,
+3.994520E-03,+0.000000E+00,+0.000000E+00,,
+0.000000E+00,-3.996520E-03,+0.000000E+00,,
+0.000000E+00,-3.996520E-03,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,-3.996520E-03,-3.998800E-03,,
+3.994520E-03,+0.000000E+00,-3.998800E-03,,
+7.989040E-03,-3.996520E-03,-7.997599E-03,,
+3.994520E-03,-7.993040E-03,-7.997599E-03,,
+0.000000E+00,-3.996520E-03,-7.997599E-03,,
+3.994520E-03,+0.000000E+00,-3.998800E-03,,
+3.994520E-03,+0.000000E+00,+0.000000E+00,,
-3.994520E-03,+0.000000E+00,-3.998800E-03,,
-3.994520E-03,+0.000000E+00,-7.997599E-03,,
-3.994520E-03,-3.996520E-03,-3.998800E-03,,
-3.994520E-03,+0.000000E+00,-3.998800E-03,,
-3.994520E-03,+3.996520E-03,-3.998800E-03,,
-3.994520E-03,+0.000000E+00,+0.000000E+00,,
+0.000000E+00,-3.996520E-03,-3.998800E-03,,
+0.000000E+00,-3.996520E-03,-3.998800E-03,,
+0.000000E+00,-3.996520E-03,+0.000000E+00,,
+3.994520E-03,-3.996520E-03,-3.998800E-03,,
+0.000000E+00,-3.996520E-03,-7.997599E-03,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,-7.997599E-03,,
+3.994520E-03,-3.996520E-03,-7.997599E-03,,
+3.994520E-03,-3.996520E-03,-7.997599E-03,,
+0.000000E+00,-3.996520E-03,-7.997599E-03,,
-3.994520E-03,-3.996520E-03,-1.599520E-02,,
+0.000000E+00,+0.000000E+00,-2.399280E-02,,
+3.994520E-03,+3.996520E-03,-1.999400E-02,,
+7.989040E-03,+0.000000E+00,+3.998800E-03,,
+3.994520E-03,-3.996520E-03,+2.399280E-02,,
-7.989040E-03,-3.996520E-03,+2.399280E-02,,
-1.997260E-02,+3.996520E-03,+1.199640E-02,,
-1.997260E-02,+0.000000E+00,-7.997599E-03,,
+0.000000E+00,-3.996520E-03,-1.999400E-02,,
+1.997260E-02,-3.996520E-03,-1.599520E-02,,
+2.396712E-02,-7.993040E-03,-1.199640E-02,,
+1.198356E-02,-1.198956E-02,+0.000000E+00,,
-7.989040E-03,-1.598608E-02,+3.998800E-03,,
-2.796164E-02,-1.598608E-02,+3.998800E-03,,
-1.997260E-02,-7.993040E-03,-3.998800E-03,,
+3.994520E-03,+7.993040E-03,+0.000000E+00,,
+3.994520E-03,+1.998260E-02,+7.997599E-03,,
-3.994520E-03,+2.397912E-02,-1.199640E-02,,
+1.198356E-02,+1.998260E-02,-2.399280E-02,,
+2.396712E-02,+1.198956E-02,-1.599520E-02,,
+1.597808E-02,+0.000000E+00,-1.199640E-02,,
+1.198356E-02,-1.998260E-02,-1.199640E-02,,
+7.989040E-03,-4.795824E-02,-1.199640E-02,,
-2.796164E-02,-5.595128E-02,-1.599520E-02,,
-6.790683E-02,-2.797564E-02,-7.997599E-03,,
-4.793424E-02,+7.993040E-03,+1.599520E-02,,
+0.000000E+00,+3.996520E-02,+2.799160E-02,,
+3.195616E-02,+4.795824E-02,+2.399280E-02,,
+4.793424E-02,+2.397912E-02,+1.599520E-02,,
+3.595068E-02,-1.598608E-02,-3.998800E-03,,
-7.989040E-03,-2.397912E-02,-2.399280E-02,,
-3.195616E-02,-1.598608E-02,-3.998800E-02,,
-2.396712E-02,-2.397912E-02,-2.799160E-02,,
-3.994520E-02,-3.197216E-02,-1.199640E-02,,
-4.793424E-02,-1.598608E-02,-1.199640E-02,,
-1.198356E-02,+1.598608E-02,+3.998800E-03,,
+1.997260E-02,+4.396172E-02,+2.399280E-02,,
+3.595068E-02,+4.396172E-02,+3.199040E-02,,
+6.790683E-02,+3.996520E-03,+2.399280E-02,,
+5.192876E-02,-4.795824E-02,+1.199640E-02,,
-2.796164E-02,-6.394432E-02,-7.997599E-03,,
-8.787943E-02,-3.197216E-02,-1.599520E-02,,
-7.989040E-02,+3.996520E-03,-7.997599E-03,,
-3.195616E-02,+2.397912E-02,-1.199640E-02,,
+2.396712E-02,+3.197216E-02,-2.399280E-02,,
+7.190136E-02,+3.197216E-02,-2.799160E-02,,
+7.589588E-02,+3.197216E-02,-2.799160E-02,,
+4.793424E-02,+1.998260E-02,-3.199040E-02,,
+3.195616E-02,-1.598608E-02,-1.999400E-02,,
+7.989040E-03,-5.195476E-02,-3.998800E-03,,
-3.994520E-02,-5.994780E-02,+7.997599E-03,,
-7.989040E-02,-3.996520E-02,+1.199640E-02,,
-6.790683E-02,+3.996520E-03,+1.199640E-02,,
-1.997260E-02,+3.197216E-02,+7.997599E-03,,
+5.192876E-02,+3.197216E-02,+0.000000E+00,,
+1.118466E-01,+2.397912E-02,-1.599520E-02,,
+9.986299E-02,+1.198956E-02,-2.799160E-02,,
+3.994520E-02,+3.996520E-03,-2.399280E-02,,
-1.597808E-02,+0.000000E+00,-1.599520E-02,,
-4.393972E-02,-1.598608E-02,-7.997599E-03,,
-4.393972E-02,-3.996520E-02,+0.000000E+00,,
-2.396712E-02,-5.195476E-02,+0.000000E+00,,
-1.198356E-02,-3.596868E-02,+7.997599E-03,,
+0.000000E+00,-7.993040E-03,+1.599520E-02,,
+3.595068E-02,+1.998260E-02,+1.999400E-02,,
+7.190136E-02,+3.996520E-02,+7.997599E-03,,
+6.790683E-02,+3.596868E-02,+0.000000E+00,,
+3.195616E-02,+7.993040E-03,-3.998800E-03,,
-2.396712E-02,-1.998260E-02,-7.997599E-03,,
-6.790683E-02,-3.596868E-02,-1.199640E-02,,
-6.790683E-02,-3.596868E-02,-1.999400E-02,,
-3.195616E-02,-2.397912E-02,-1.199640E-02,,
+7.989040E-03,-1.198956E-02,+0.000000E+00,,
+3.994520E-02,+7.993040E-03,+1.199640E-02,,
+5.192876E-02,+2.797564E-02,+1.999400E-02,,
+5.192876E-02,+3.197216E-02,+1.199640E-02,,
+3.994520E-02,+2.397912E-02,-7.997599E-03,,
+1.198356E-02,+3.996520E-03,-2.799160E-02,,
-2.396712E-02,-1.998260E-02,-3.598920E-02,,
-6.391232E-02,-2.397912E-02,-3.199040E-02,,
-8.388492E-02,-1.598608E-02,-2.399280E-02,,
-5.192876E-02,+0.000000E+00,-1.999400E-02,,
+1.597808E-02,+1.598608E-02,-1.199640E-02,,
+7.190136E-02,+2.397912E-02,+0.000000E+00,,
+7.989040E-02,+2.397912E-02,+1.199640E-02,,
+4.393972E-02,+1.598608E-02,+7.997599E-03,,
-3.994520E-03,+0.000000E+00,-3.998800E-03,,
-4.393972E-02,-1.998260E-02,-1.999400E-02,,
-6.790683E-02,-3.996520E-02,-1.999400E-02,,
-6.790683E-02,-4.396172E-02,-1.199640E-02,,
-4.393972E-02,-2.397912E-02,+0.000000E+00,,
-7.989040E-03,+0.000000E+00,+3.998800E-03,,
+3.595068E-02,+1.598608E-02,+3.998800E-03,,
+7.589588E-02,+2.797564E-02,+0.000000E+00,,
+7.190136E-02,+2.397912E-02,+7.997599E-03,,
+3.595068E-02,+3.996520E-03,+1.599520E-02,,
-1.198356E-02,-1.598608E-02,+2.399280E-02,,
-5.592328E-02,-2.797564E-02,+1.999400E-02,,
-7.190136E-02,-2.797564E-02,+1.199640E-02,,
-4.393972E-02,-1.998260E-02,+3.998800E-03,,
-3.994520E-03,-7.993040E-03,+0.000000E+00,,
+1.997260E-02,+0.000000E+00,+0.000000E+00,,
+3.195616E-02,+3.996520E-03,-3.998800E-03,,
+3.994520E-02,+1.198956E-02,-1.199640E-02,,
+3.195616E-02,+1.998260E-02,-1.999400E-02,,
+7.989040E-03,+2.797564E-02,-1.999400E-02,,
-1.997260E-02,+1.598608E-02,-1.599520E-02,,
-4.793424E-02,+0.000000E+00,-7.997599E-03,,
-5.991780E-02,-1.198956E-02,-3.998800E-03,,
-4.393972E-02,-1.198956E-02,-1.199640E-02,,
-1.198356E-02,-3.996520E-03,-1.599520E-02,,
+1.997260E-02,+3.996520E-03,-7.997599E-03,,
+3.994520E-02,+1.198956E-02,+0.000000E+00,,
+3.595068E-02,+1.198956E-02,-7.997599E-03,,
+1.597808E-02,+1.198956E-02,-1.599520E-02,,
-3.994520E-03,+1.198956E-02,-1.999400E-02,,
-2.796164E-02,+3.996520E-03,-2.799160E-02,,
-3.994520E-02,-3.996520E-03,-1.999400E-02,,
-4.393972E-02,-1.198956E-02,-1.199640E-02,,
-3.195616E-02,-3.996520E-03,-1.199640E-02,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
+3.994520E-02,+3.996520E-03,+3.998800E-03,,
+5.991780E-02,+3.996520E-03,+7.997599E-03,,
+5.192876E-02,-7.993040E-03,+1.199640E-02,,
+2.396712E-02,-2.397912E-02,+7.997599E-03,,
-1.198356E-02,-3.197216E-02,+3.998800E-03,,
-3.994520E-02,-2.797564E-02,+0.000000E+00,,
-3.994520E-02,-1.598608E-02,+3.998800E-03,,
-1.997260E-02,-1.598608E-02,+7.997599E-03,,
+7.989040E-03,-7.993040E-03,+1.199640E-02,,
+3.595068E-02,+0.000000E+00,+7.997599E-03,,
+5.592328E-02,+1.198956E-02,+3.998800E-03,,
+5.592328E-02,+1.198956E-02,+3.998800E-03,,
+4.393972E-02,+7.993040E-03,-3.998800E-03,,
+1.597808E-02,+0.000000E+00,-3.998800E-03,,
-1.198356E-02,-1.198956E-02,+0.000000E+00,,
-3.195616E-02,-1.998260E-02,+3.998800E-03,,
-3.195616E-02,-1.598608E-02,+7.997599E-03,,
-7.989040E-03,-3.996520E-03,+3.998800E-03,,
+1.997260E-02,+7.993040E-03,+0.000000E+00,,
+3.595068E-02,+1.198956E-02,-3.998800E-03,,
+3.595068E-02,+1.198956E-02,-1.199640E-02,,
+1.997260E-02,+1.198956E-02,-1.999400E-02,,
+0.000000E+00,+1.198956E-02,-2.799160E-02,,
-2.396712E-02,+7.993040E-03,-2.799160E-02,,
-3.994520E-02,+3.996520E-03,-2.399280E-02,,
-3.994520E-02,-3.996520E-03,-1.999400E-02,,
-3.195616E-02,-3.996520E-03,-1.599520E-02,,
-1.597808E-02,-3.996520E-03,-1.199640E-02,,
+3.994520E-03,+0.000000E+00,-7.997599E-03,,
+1.597808E-02,+0.000000E+00,-7.997599E-03,,
+1.997260E-02,+0.000000E+00,-7.997599E-03,,
+1.198356E-02,-3.996520E-03,-3.998800E-03,,
-3.994520E-03,-7.993040E-03,-3.998800E-03,,
-1.997260E-02,-1.598608E-02,+0.000000E+00,,
-3.595068E-02,-1.598608E-02,+0.000000E+00,,
-3.595068E-02,-1.198956E-02,+3.998800E-03,,
-2.396712E-02,-1.598608E-02,+3.998800E-03,,
-3.994520E-03,-1.598608E-02,+3.998800E-03,,
+1.997260E-02,-7.993040E-03,+3.998800E-03,,
+3.994520E-02,+0.000000E+00,+3.998800E-03,,
+4.393972E-02,+0.000000E+00,+3.998800E-03,,
+2.396712E-02,-3.996520E-03,+0.000000E+00,,
+3.994520E-03,-1.598608E-02,+0.000000E+00,,
-7.989040E-03,-1.998260E-02,+0.000000E+00,,
-1.997260E-02,-1.998260E-02,+0.000000E+00,,
-1.997260E-02,-1.198956E-02,+3.998800E-03,,
+0.000000E+00,+0.000000E+00,+3.998800E-03,,
+1.997260E-02,+1.198956E-02,+3.998800E-03,,
+3.195616E-02,+1.198956E-02,+0.000000E+00,,
+3.195616E-02,+7.993040E-03,-3.998800E-03,,
+2.396712E-02,+7.993040E-03,-7.997599E-03,,
+7.989040E-03,+7.993040E-03,-7.997599E-03,,
-1.198356E-02,+3.996520E-03,-1.199640E-02,,
-2.796164E-02,+0.000000E+00,-1.599520E-02,,
-3.195616E-02,+0.000000E+00,-1.599520E-02,,
-2.796164E-02,+0.000000E+00,-1.599520E-02,,
-1.597808E-02,+3.996520E-03,-1.599520E-02,,
+0.000000E+00,+1.198956E-02,-1.599520E-02,,
+7.989040E-03,+1.598608E-02,-1.999400E-02,,
+7.989040E-03,+7.993040E-03,-1.599520E-02,,
+0.000000E+00,+3.996520E-03,-1.199640E-02,,
-1.597808E-02,+0.000000E+00,-1.199640E-02,,
-3.195616E-02,-3.996520E-03,-7.997599E-03,,
-4.393972E-02,-1.198956E-02,+0.000000E+00,,
-4.393972E-02,-1.198956E-02,+3.998800E-03,,
-3.595068E-02,-1.198956E-02,+3.998800E-03,,
-1.597808E-02,-1.198956E-02,+0.000000E+00,,
+3.994520E-03,-7.993040E-03,+0.000000E+00,,
+1.198356E-02,-3.996520E-03,-3.998800E-03,,
+1.198356E-02,-3.996520E-03,-7.997599E-03,,
+7.989040E-03,-1.198956E-02,-7.997599E-03,,
+0.000000E+00,-1.998260E-02,-3.998800E-03,,
-3.994520E-03,-1.998260E-02,+3.998800E-03,,
-3.994520E-03,-1.598608E-02,+7.997599E-03,,
-3.994520E-03,-1.198956E-02,+1.199640E-02,,
+3.994520E-03,-3.996520E-03,+1.199640E-02,,
+1.997260E-02,+0.000000E+00,+7.997599E-03,,
+3.595068E-02,+0.000000E+00,+7.997599E-03,,
+4.393972E-02,+0.000000E+00,+7.997599E-03,,
+3.994520E-02,-3.996520E-03,+0.000000E+00,,
+2.796164E-02,-7.993040E-03,-3.998800E-03,,
+7.989040E-03,-3.996520E-03,-3.998800E-03,,
-3.994520E-03,-3.996520E-03,-7.997599E-03,,
-3.994520E-03,-3.996520E-03,-7.997599E-03,,
+3.994520E-03,+3.996520E-03,-1.199640E-02,,
+1.198356E-02,+1.598608E-02,-1.199640E-02,,
+1.997260E-02,+2.397912E-02,-1.199640E-02,,
+2.396712E-02,+2.397912E-02,-1.599520E-02,,
+2.396712E-02,+1.598608E-02,-1.599520E-02,,
+1.198356E-02,+7.993040E-03,-1.199640E-02,,
-3.994520E-03,+0.000000E+00,-7.997599E-03,,
-1.997260E-02,-3.996520E-03,-3.998800E-03,,
-3.595068E-02,-7.993040E-03,-7.997599E-03,,
-3.595068E-02,-7.993040E-03,-3.998800E-03,,
-2.396712E-02,-3.996520E-03,-3.998800E-03,,
-1.198356E-02,+3.996520E-03,-3.998800E-03,,
-3.994520E-03,+3.996520E-03,-7.997599E-03,,
-3.994520E-03,+3.996520E-03,-7.997599E-03,,
-1.198356E-02,+0.000000E+00,-1.199640E-02,,
-1.597808E-02,-7.993040E-03,-1.199640E-02,,
-2.396712E-02,-1.998260E-02,-3.998800E-03,,
-2.796164E-02,-1.998260E-02,+3.998800E-03,,
-2.396712E-02,-1.998260E-02,+3.998800E-03,,
-1.997260E-02,-1.598608E-02,+3.998800E-03,,
-3.994520E-03,-7.993040E-03,+7.997599E-03,,
+1.198356E-02,-7.993040E-03,+7.997599E-03,,
+2.396712E-02,-1.198956E-02,+7.997599E-03,,
+3.195616E-02,-1.198956E-02,+3.998800E-03,,
+2.396712E-02,-7.993040E-03,+0.000000E+00,,
+1.597808E-02,-7.993040E-03,+0.000000E+00,,
+7.989040E-03,-3.996520E-03,-3.998800E-03,,
+3.994520E-03,-3.996520E-03,-7.997599E-03,,
+3.994520E-03,+0.000000E+00,-3.998800E-03,,
+1.198356E-02,+3.996520E-03,-3.998800E-03,,
+2.796164E-02,+7.993040E-03,-3.998800E-03,,
+3.595068E-02,+7.993040E-03,-7.997599E-03,,
+3.595068E-02,+1.198956E-02,-3.998800E-03,,
+3.195616E-02,+1.198956E-02,-3.998800E-03,,
+1.997260E-02,+7.993040E-03,-7.997599E-03,,
+7.989040E-03,+3.996520E-03,-7.997599E-03,,
-7.989040E-03,+0.000000E+00,-7.997599E-03,,
-1.597808E-02,+3.996520E-03,-1.199640E-02,,
-1.597808E-02,+7.993040E-03,-1.199640E-02,,
-7.989040E-03,+7.993040E-03,-7.997599E-03,,
+0.000000E+00,+3.996520E-03,-7.997599E-03,,
+0.000000E+00,+3.996520E-03,-7.997599E-03,,
-3.994520E-03,+3.996520E-03,-7.997599E-03,,
-7.989040E-03,+0.000000E+00,-7.997599E-03,,
-1.997260E-02,-7.993040E-03,-7.997599E-03,,
-2.796164E-02,-1.198956E-02,-3.998800E-03,,
-3.195616E-02,-1.198956E-02,-3.998800E-03,,
-2.796164E-02,-1.198956E-02,-3.998800E-03,,
-2.396712E-02,-1.598608E-02,-3.998800E-03,,
-1.597808E-02,-1.598608E-02,+3.998800E-03,,
-3.994520E-03,-1.198956E-02,+7.997599E-03,,
+3.994520E-03,-1.198956E-02,+7.997599E-03,,
+3.994520E-03,-1.198956E-02,+3.998800E-03,,
-3.994520E-03,-7.993040E-03,+0.000000E+00,,
-7.989040E-03,-7.993040E-03,+0.000000E+00,,
-7.989040E-03,-7.993040E-03,-3.998800E-03,,
-7.989040E-03,-1.198956E-02,+0.000000E+00,,
+3.994520E-03,-7.993040E-03,-3.998800E-03,,
+1.198356E-02,+0.000000E+00,-7.997599E-03,,
+1.997260E-02,+0.000000E+00,-3.998800E-03,,
+3.195616E-02,+3.996520E-03,-7.997599E-03,,
+3.595068E-02,+3.996520E-03,-7.997599E-03,,
+3.195616E-02,+3.996520E-03,-3.998800E-03,,
+2.796164E-02,+3.996520E-03,-3.998800E-03,,
+1.997260E-02,+0.000000E+00,-3.998800E-03,,
+1.597808E-02,+3.996520E-03,-3.998800E-03,,
+1.597808E-02,+7.993040E-03,-3.998800E-03,,
+1.997260E-02,+7.993040E-03,-3.998800E-03,,
+2.396712E-02,+1.198956E-02,-7.997599E-03,,
+1.997260E-02,+1.198956E-02,-1.199640E-02,,
+1.997260E-02,+7.993040E-03,-7.997599E-03,,
+1.597808E-02,+0.000000E+00,-7.997599E-03,,
+7.989040E-03,+0.000000E+00,-7.997599E-03,,
-3.994520E-03,-3.996520E-03,-1.199640E-02,,
-1.198356E-02,-3.996520E-03,-3.998800E-03,,
-1.198356E-02,+0.000000E+00,+3.998800E-03,,
-1.597808E-02,-7.993040E-03,+3.998800E-03,,
-1.997260E-02,-1.198956E-02,+0.000000E+00,,
-1.597808E-02,-7.993040E-03,+0.000000E+00,,
-1.198356E-02,-7.993040E-03,+0.000000E+00,,
-1.198356E-02,-1.198956E-02,+0.000000E+00,,
-1.597808E-02,-1.598608E-02,+0.000000E+00,,
-1.997260E-02,-1.598608E-02,-3.998800E-03,,
-2.396712E-02,-1.198956E-02,-3.998800E-03,,
-1.997260E-02,-7.993040E-03,+0.000000E+00,,
-1.597808E-02,-7.993040E-03,+0.000000E+00,,
-1.597808E-02,-1.198956E-02,-3.998800E-03,,
-7.989040E-03,-7.993040E-03,-7.997599E-03,,
+0.000000E+00,-3.996520E-03,-3.998800E-03,,
+7.989040E-03,-7.993040E-03,+0.000000E+00,,
+1.198356E-02,-3.996520E-03,-3.998800E-03,,
+1.597808E-02,+0.000000E+00,-3.998800E-03,,
+1.597808E-02,+0.000000E+00,+0.000000E+00,,
+1.198356E-02,+3.996520E-03,+0.000000E+00,,
+1.198356E-02,+3.996520E-03,-7.997599E-03,,
+1.597808E-02,+3.996520E-03,-7.997599E-03,,
+1.997260E-02,+7.993040E-03,+0.000000E+00,,
+2.396712E-02,+7.993040E-03,+0.000000E+00,,
+2.796164E-02,+7.993040E-03,-3.998800E-03,,
+2.796164E-02,+7.993040E-03,-1.199640E-02,,
+1.997260E-02,+7.993040E-03,-1.199640E-02,,
+1.597808E-02,+3.996520E-03,-7.997599E-03,,
+1.198356E-02,+3.996520E-03,-7.997599E-03,,
+7.989040E-03,+3.996520E-03,-7.997599E-03,,
+3.994520E-03,+3.996520E-03,-7.997599E-03,,
+3.994520E-03,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,+3.996520E-03,-3.998800E-03,,
-3.994520E-03,+0.000000E+00,+0.000000E+00,,
-7.989040E-03,-7.993040E-03,+3.998800E-03,,
-1.198356E-02,-1.198956E-02,+3.998800E-03,,
-1.597808E-02,-1.198956E-02,+3.998800E-03,,
-1.997260E-02,-1.198956E-02,+0.000000E+00,,
-2.396712E-02,-1.598608E-02,-3.998800E-03,,
-2.396712E-02,-1.598608E-02,-7.997599E-03,,
-1.997260E-02,-1.198956E-02,-7.997599E-03,,
-1.997260E-02,-7.993040E-03,-3.998800E-03,,
-1.997260E-02,-7.993040E-03,-3.998800E-03,,
-1.597808E-02,-7.993040E-03,-7.997599E-03,,
-1.198356E-02,-7.993040E-03,-7.997599E-03,,
-1.198356E-02,-3.996520E-03,+0.000000E+00,,
-1.198356E-02,-3.996520E-03,+0.000000E+00,,
-7.989040E-03,-3.996520E-03,-3.998800E-03,,
-7.989040E-03,+0.000000E+00,-3.998800E-03,,
+0.000000E+00,+0.000000E+00,-3.998800E-03,,
+3.994520E-03,+0.000000E+00,-7.997599E-03,,
+1.198356E-02,+3.996520E-03,-1.199640E-02,,
+1.198356E-02,+3.996520E-03,-1.199640E-02,,
+1.597808E-02,+3.996520E-03,-1.599520E-02,,
+1.997260E-02,+7.993040E-03,-1.599520E-02,,
+1.997260E-02,+7.993040E-03,-1.199640E-02,,
+1.997260E-02,+7.993040E-03,-1.199640E-02,,
+1.597808E-02,+7.993040E-03,-1.199640E-02,,
+1.198356E-02,+7.993040E-03,-3.998800E-03,,
+1.198356E-02,+7.993040E-03,-3.998800E-03,,
+1.597808E-02,+3.996520E-03,-7.997599E-03,,
+1.597808E-02,+0.000000E+00,-3.998800E-03,,
+1.597808E-02,+0.000000E+00,+0.000000E+00,,
+1.198356E-02,+0.000000E+00,+0.000000E+00,,
+7.989040E-03,-3.996520E-03,+0.000000E+00,,
+3.994520E-03,-3.996520E-03,+0.000000E+00,,
+0.000000E+00,-3.996520E-03,-3.998800E-03,,
-7.989040E-03,-7.993040E-03,-3.998800E-03,,
-1.198356E-02,-1.198956E-02,+0.000000E+00,,
-1.198356E-02,-1.198956E-02,-3.998800E-03,,
-1.597808E-02,-7.993040E-03,-7.997599E-03,,
-1.597808E-02,-7.993040E-03,-3.998800E-03,,
-1.597808E-02,-1.198956E-02,-3.998800E-03,,
-1.597808E-02,-1.198956E-02,-3.998800E-03,,
-1.597808E-02,-1.598608E-02,-3.998800E-03,,
-1.597808E-02,-1.198956E-02,-3.998800E-03,,
-1.198356E-02,-7.993040E-03,-7.997599E-03,,
-1.198356E-02,-3.996520E-03,-7.997599E-03,,
-1.198356E-02,-3.996520E-03,-1.199640E-02,,
-1.198356E-02,-3.996520E-03,-1.199640E-02,,
-7.989040E-03,+0.000000E+00,-1.199640E-02,,
-3.994520E-03,+0.000000E+00,-1.199640E-02,,
+0.000000E+00,+3.996520E-03,-1.199640E-02,,
+3.994520E-03,+3.996520E-03,-1.199640E-02,,
+3.994520E-03,+7.993040E-03,-1.199640E-02,,
+3.994520E-03,+7.993040E-03,-1.199640E-02,,
+7.989040E-03,+7.993040E-03,-7.997599E-03,,
+1.198356E-02,+7.993040E-03,-3.998800E-03,,
+1.198356E-02,+7.993040E-03,-3.998800E-03,,
+1.597808E-02,+7.993040E-03,-7.997599E-03,,
+1.597808E-02,+3.996520E-03,-7.997599E-03,,
+1.198356E-02,+3.996520E-03,-3.998800E-03,,
+1.597808E-02,+0.000000E+00,+0.000000E+00,,
+1.198356E-02,+0.000000E+00,+0.000000E+00,,
+1.198356E-02,-3.996520E-03,+0.000000E+00,,
+1.198356E-02,+0.000000E+00,+0.000000E+00,,
+7.989040E-03,+0.000000E+00,+0.000000E+00,,
+7.989040E-03,-3.996520E-03,-3.998800E-03,,
+7.989040E-03,-7.993040E-03,-3.998800E-03,,
+0.000000E+00,-7.993040E-03,-3.998800E-03,,
+0.000000E+00,-7.993040E-03,+0.000000E+00,,
+0.000000E+00,-7.993040E-03,+0.000000E+00,,
-3.994520E-03,-1.198956E-02,-3.998800E-03,,
-7.989040E-03,-1.198956E-02,-3.998800E-03,,
-1.198356E-02,-1.198956E-02,-3.998800E-03,,
-1.198356E-02,-1.198956E-02,-3.998800E-03,,
-1.597808E-02,-1.198956E-02,-7.997599E-03,,
-1.597808E-02,-7.993040E-03,-3.998800E-03,,
-1.597808E-02,-3.996520E-03,-3.998800E-03,,
-1.198356E-02,-3.996520E-03,-7.997599E-03,,
-1.597808E-02,-3.996520E-03,-7.997599E-03,,
-1.597808E-02,-3.996520E-03,-7.997599E-03,,
-1.198356E-02,-3.996520E-03,-7.997599E-03,,
-1.198356E-02,+0.000000E+00,-7.997599E-03,,
-7.989040E-03,+0.000000E+00,-1.199640E-02,,
-7.989040E-03,+0.000000E+00,-1.599520E-02,,
-7.989040E-03,+0.000000E+00,-1.599520E-02,,
-7.989040E-03,+3.996520E-03,-7.997599E-03,,
+0.000000E+00,+3.996520E-03,-3.998800E-03,,
+7.989040E-03,+3.996520E-03,-3.998800E-03,,
+7.989040E-03,+3.996520E-03,-7.997599E-03,,
+7.989040E-03,+3.996520E-03,-3.998800E-03,,
+7.989040E-03,+3.996520E-03,-3.998800E-03,,
+7.989040E-03,+0.000000E+00,-7.997599E-03,,
+7.989040E-03,+3.996520E-03,-3.998800E-03,,
+7.989040E-03,+3.996520E-03,-3.998800E-03,,
+7.989040E-03,+0.000000E+00,-3.998800E-03,,
+7.989040E-03,-3.996520E-03,-3.998800E-03,,
+7.989040E-03,-3.996520E-03,+0.000000E+00,,
+7.989040E-03,-3.996520E-03,+0.000000E+00,,
+7.989040E-03,-3.996520E-03,+0.000000E+00,,
+7.989040E-03,-7.993040E-03,+3.998800E-03,,
+7.989040E-03,-1.198956E-02,+3.998800E-03,,
+7.989040E-03,-1.198956E-02,+3.998800E-03,,
+3.994520E-03,-1.198956E-02,+0.000000E+00,,
+0.000000E+00,-7.993040E-03,+0.000000E+00,,
-3.994520E-03,-1.198956E-02,+0.000000E+00,,
-3.994520E-03,-7.993040E-03,-3.998800E-03,,
-3.994520E-03,-7.993040E-03,-7.997599E-03,,
-7.989040E-03,-7.993040E-03,-7.997599E-03,,
-7.989040E-03,-7.993040E-03,-7.997599E-03,,
-1.198356E-02,-3.996520E-03,-1.199640E-02,,
-1.198356E-02,-7.993040E-03,-1.599520E-02,,
-7.989040E-03,-7.993040E-03,-1.199640E-02,,
-7.989040E-03,-3.996520E-03,-7.997599E-03,,
-7.989040E-03,+0.000000E+00,-7.997599E-03,,
-7.989040E-03,+0.000000E+00,-1.199640E-02,,
